timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
74500000,74500000,1311004,1311004,-4.6081473e-06,-1.6629403e-05,5.484763e-06,0.000110607856,-0.00025489266,-0.039178617,4000,4000,0,0
74996000,74996000,1311004,1311004,-2.4212013e-05,-8.527743e-06,-1.4045526e-05,-0.000120487304,-0.0003440133,-0.03897616,4000,4000,0,0
75500000,75500000,1311004,1311004,-1.701022e-05,3.5289762e-05,-5.075847e-06,-0.00016021851,-0.00027876825,-0.039247368,4000,4000,0,0
76000000,76000000,1311004,1311004,2.5896548e-05,4.9888654e-06,-4.3715037e-05,-9.9189514e-05,-0.00011639385,-0.033075303,4000,4000,0,0
76496000,76496000,1311004,1311004,-4.8695703e-05,-0.00011705388,-2.7959104e-05,-0.00024097864,-0.00013959376,-0.038887303,4000,4000,0,0
77000000,77000000,1311004,1311004,0.0001780757,-0.00012378057,2.4312224e-06,-0.0004945886,-9.4030765e-05,-0.039530814,4000,4000,0,0
77500000,77500000,1311004,1311004,-3.7280843e-05,2.3019178e-05,4.800364e-06,-0.00014923116,-0.00029937862,-0.039126914,4000,4000,0,0
78000000,78000000,1311004,1311004,1.4496344e-05,-7.2496723e-06,-1.840657e-05,-0.0004570517,3.86984e-05,-0.0387808,4000,4000,0,0
78500000,78500000,1311004,1311004,9.845272e-06,-2.9825007e-05,-4.7038025e-06,-0.00032185297,-0.00022227308,-0.039628305,4000,4000,0,0
78996000,78996000,1311004,1311004,-5.888926e-05,-0.000102936014,-2.5136304e-05,-0.0010174793,0.0001974737,-0.03870317,4000,4000,0,0
79500000,79500000,1311004,1311004,-2.3089648e-05,7.847702e-06,1.45524e-05,-0.00023104301,-0.0003148448,-0.038960908,4000,4000,0,0
80000000,80000000,1311004,1311004,2.0002504e-05,1.6686094e-05,8.220374e-06,-0.00013723451,-0.00013836092,-0.039309237,4000,4000,0,0
80500000,80500000,1311004,1311004,2.3078563e-05,-9.965976e-06,-3.7315922e-07,-0.00010286415,-0.00054655265,-0.039055247,4000,4000,0,0
81000000,81000000,1311004,1311004,1.3046333e-05,-2.2547363e-05,-6.826236e-06,-0.00046812618,-0.0004003775,-0.0391056,4000,4000,0,0
81500000,81500000,1311004,1311004,1.7194867e-05,-1.5157945e-05,1.5666235e-05,-0.00023482772,-0.00039574207,-0.03906306,4000,4000,0,0
82000000,82000000,1311004,1311004,4.018429e-05,8.362281e-06,-6.0350226e-06,-0.00028182406,-0.00029090614,-0.03901268,4000,4000,0,0
