timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
33280000,0.013349316,-0.010397688,-4.3268064e-05,0.0,0.0,-0.12
33304000,0.013583765,-0.011015417,3.124966e-05,0.0,0.0,-0.12
33320000,0.013812469,-0.011344997,5.8847967e-05,0.0,0.0,-0.12
33340000,0.013947426,-0.011300531,8.32911e-05,0.0,0.0,-0.12
33360000,0.013913877,-0.010887917,-6.393217e-05,0.0,0.0,-0.12
33380000,0.014088172,-0.010834556,-7.0508024e-05,0.0,0.0,-0.12
33400000,0.014188406,-0.011231026,-1.0454691e-05,0.0,0.0,-0.12
33420000,0.014611106,-0.011375146,4.5455756e-05,0.0,0.0,-0.12
33440000,0.014406153,-0.010885685,9.991151e-06,0.0,0.0,-0.001
33460000,0.014669814,-0.0099019,-2.3447745e-05,0.0,0.0,-0.001
33484000,0.013821494,-0.009595097,-0.00013324966,0.0,0.0,-0.001
33500000,0.013737599,-0.009684252,-8.238959e-06,0.0,0.0,-0.001
33524000,0.014917948,-0.01096014,-5.0751492e-05,0.0,0.0,-0.001
33540000,0.014880264,-0.011001856,1.8697421e-05,0.0,0.0,-0.001
33560000,0.014799356,-0.0107166115,-3.6749418e-05,0.0,0.0,-0.001
33580000,0.014961047,-0.009898259,4.7463427e-06,0.0,0.0,-0.001
33600000,0.0148936175,-0.010376581,2.5998002e-05,0.0,0.0,-0.001
33620000,0.015948856,-0.01111077,2.6055117e-05,0.0,0.0,-0.001
33640000,0.016255312,-0.0110652065,-2.2557579e-06,0.0,0.0,-0.001
33660000,0.016529413,-0.010166348,3.493947e-05,0.0,0.0,-0.001
33680000,0.015710192,-0.008916942,3.7069327e-05,0.0,0.0,-0.001
33704000,0.015446798,-0.010029093,2.80765e-06,0.0,0.0,-0.001
33724000,0.015904037,-0.010656736,-1.1717915e-05,0.0,0.0,-0.001
33740000,0.015784657,-0.009848558,3.009135e-05,0.0,0.0,-0.001
33760000,0.015834691,-0.009505885,3.3101926e-05,0.0,0.0,-0.001
33780000,0.016261673,-0.009505498,-7.2992494e-05,0.0,0.0,-0.001
33804000,0.015680213,-0.008991391,4.085756e-06,0.0,0.0,-0.001
33820000,0.016145244,-0.009281915,1.3958512e-05,0.0,0.0,-0.001
33844000,0.015999006,-0.009813017,9.679944e-05,0.0,0.0,-0.001
33860000,0.016145825,-0.009723247,-1.1046243e-06,0.0,0.0,-0.001
33880000,0.016158167,-0.009316524,-4.8560487e-06,0.0,0.0,-0.001
33904000,0.01613505,-0.008360838,6.847312e-05,0.0,0.0,-0.001
33924000,0.016140383,-0.008887638,-7.985049e-05,0.0,0.0,-0.001
33944000,0.0166488,-0.009753216,-0.00015279639,0.0,0.0,-0.001
33960000,0.017067138,-0.009736432,4.3580235e-07,0.0,0.0,-0.001
33980000,0.016718227,-0.00907946,4.0265768e-05,0.0,0.0,-0.001
34004000,0.015974004,-0.009082338,5.133848e-05,0.0,0.0,-0.001
34020000,0.016280288,-0.009682742,-9.898823e-06,0.0,0.0,-0.001
34040000,0.017131802,-0.010273497,-3.7495945e-05,0.0,0.0,-0.001
34060000,0.017080743,-0.010212036,5.449193e-05,0.0,0.0,-0.001
34080000,0.016991572,-0.009799577,-2.5774867e-05,0.0,0.0,-0.001
34100000,0.017253058,-0.009347746,3.965792e-06,0.0,0.0,-0.001
34124000,0.017454736,-0.009693155,-1.650681e-06,0.0,0.0,-0.001
34140000,0.018369688,-0.010454845,-7.460559e-05,0.0,0.0,-0.001
34160000,0.018263496,-0.011212054,-1.5290324e-07,0.0,0.0,-0.001
34184000,0.018120147,-0.0105402125,9.786621e-05,0.0,0.0,-0.001
34200000,0.01781381,-0.009644959,3.5879526e-05,0.0,0.0,-0.001
34220000,0.017310709,-0.010110555,-0.000105345134,0.0,0.0,-0.001
34240000,0.017796876,-0.011474195,-5.155935e-05,0.0,0.0,-0.001
34260000,0.018034218,-0.012065794,4.052406e-05,0.0,0.0,-0.001
34280000,0.017995486,-0.011532553,4.585145e-05,0.0,0.0,-0.001
34304000,0.01823064,-0.010188363,0.0001406284,0.0,0.0,-0.001
34320000,0.01809577,-0.010418887,-1.6653468e-05,0.0,0.0,-0.001
34344000,0.018345729,-0.011202425,-5.2890256e-05,0.0,0.0,-0.001
34360000,0.017861467,-0.011295362,2.8222636e-05,0.0,0.0,-0.001
34380000,0.018035725,-0.011520355,1.5477828e-05,0.0,0.0,-0.001
34400000,0.018421844,-0.010557963,1.5396843e-05,0.0,0.0,-0.001
34424000,0.018035049,-0.011199558,-4.4665358e-05,0.0,0.0,-0.001
34440000,0.01832906,-0.012336077,2.083104e-05,0.0,0.0,-0.001
34460000,0.019500157,-0.012650208,-4.0297246e-06,0.0,0.0,-0.001
34480000,0.019739663,-0.012604384,2.4771358e-05,0.0,0.0,-0.001
34500000,0.019191874,-0.011544203,9.561736e-06,0.0,0.0,-0.001
34520000,0.018749261,-0.011681426,-5.4237444e-05,0.0,0.0,-0.001
34540000,0.019652111,-0.012870753,4.0918105e-05,0.0,0.0,-0.001
34560000,0.020232609,-0.012612758,1.1176628e-06,0.0,0.0,-0.001
34584000,0.01970196,-0.012216163,-8.001105e-05,0.0,0.0,-0.001
