timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
64000000,64000000,1310996,1310996,-4.0465315e-05,-2.0252955e-05,-9.111909e-06,0.0002275719,-0.00022472716,-0.038967166,4000,4000,0,0
64496000,64496000,1310996,1310996,-3.964231e-05,-7.5321504e-06,-8.640469e-06,1.4494233e-05,-0.0004930634,-0.038780324,4000,4000,0,0
65000000,65000000,1310996,1310996,5.8103793e-05,2.4833991e-05,8.631674e-06,0.00022639307,-6.364025e-05,-0.038624167,4000,4000,0,0
65500000,65500000,1310996,1310996,3.182638e-05,-6.898602e-05,1.21248095e-05,-0.00019237603,-0.0001505137,-0.038879,4000,4000,0,0
66000000,66000000,1310996,1310996,1.6780923e-05,3.687651e-05,-7.634271e-06,-0.0002607117,-0.00023488163,-0.039017692,4000,4000,0,0
66496000,66496000,1310996,1310996,-6.073685e-06,-1.0840332e-05,-3.139153e-06,-5.484342e-05,-0.00016398539,-0.038958933,4000,4000,0,0
67000000,67000000,1310996,1310996,-0.0007287376,0.0018800009,-0.0005550954,0.00084948214,-0.0010898951,-0.04586163,4000,4000,0,0
67496000,67496000,1310996,1310996,-0.0011757233,-0.0015505641,0.00025575337,0.0012127626,-0.0012685249,-0.0396116,4000,4000,0,0
68000000,68000000,1310996,1310996,-0.0006465438,-0.000603592,0.00013577059,0.0011995267,-0.0015286707,-0.039271753,4000,4000,0,0
68500000,68500000,1310996,1310996,-0.00021351929,-0.00026526663,-5.2726995e-05,0.00090970733,-0.0012699638,-0.03844411,4000,4000,0,0
69000000,69000000,1310996,1310996,5.815697e-05,1.6248669e-05,-5.361005e-05,0.00049177784,-0.0008447187,-0.038680352,4000,4000,0,0
69500000,69500000,1310996,1310996,0.00016887441,0.00011833168,-7.902961e-06,-0.00023876164,-0.00046231158,-0.03926561,4000,4000,0,0
70000000,70000000,1310996,1310996,0.0001706262,0.00011721705,3.20143e-06,-0.00029742386,1.2909192e-05,-0.039028864,4000,4000,0,0
70500000,70500000,1310996,1310996,0.00011854812,0.0001311629,2.758978e-05,7.589736e-05,0.00025427935,-0.038947064,4000,4000,0,0
71000000,71000000,1310996,1310996,7.143609e-05,6.0803104e-05,1.7365108e-05,-0.000559588,-0.00023124358,-0.03935913,4000,4000,0,0
71500000,71500000,1310996,1310996,3.5241817e-05,2.9510127e-05,5.349863e-06,-0.0003138221,6.108068e-05,-0.038838048,4000,4000,0,0
72000000,72000000,1310996,1310996,-3.0710657e-06,-7.964336e-07,-3.3701643e-05,-0.00039342963,-0.00026087678,-0.038922142,4000,4000,0,0
72500000,72500000,1310996,1310996,2.4024998e-06,4.0321593e-05,5.543899e-06,-0.00018506385,-0.00045057142,-0.039146036,4000,4000,0,0
73000000,73000000,1310996,1310996,-1.701899e-05,-2.0760379e-05,1.5647247e-05,-0.00017916968,-0.0001267544,-0.03900873,4000,4000,0,0
73500000,73500000,1310996,1310996,-1.6578053e-05,1.4085255e-06,9.154776e-06,-0.00038460415,-0.00020805023,-0.03915592,4000,4000,0,0
74000000,74000000,1310996,1310996,3.7359252e-05,1.3504824e-05,-1.8120223e-05,-0.00030544508,-0.00027691657,-0.03932318,4000,4000,0,0
74500000,74500000,1310996,1310996,-1.8294398e-06,-1.8831863e-05,6.075327e-06,0.000109374676,-0.00022452747,-0.03918366,4000,4000,0,0
75000000,75000000,1310996,1310996,1.0266787e-05,2.7427763e-05,-8.687855e-06,-0.00035269983,-0.00016984389,-0.038990058,4000,4000,0,0
75496000,75496000,1310996,1310996,-3.835638e-07,5.404637e-05,2.7153728e-06,-0.0002937411,-0.00030414117,-0.03920611,4000,4000,0,0
75996000,75996000,1310996,1310996,-2.7783544e-05,0.00019219451,-1.742885e-05,-0.00016913138,-0.00046193055,-0.032813113,4000,4000,0,0
76500000,76500000,1310996,1310996,2.0371246e-05,-0.00045950586,-2.4148621e-05,-0.0003450638,-0.00021384758,-0.040423043,4000,4000,0,0
77000000,77000000,1310996,1310996,-2.5525685e-05,0.0003082126,2.6782377e-06,-0.00046798633,-6.562358e-05,-0.0398891,4000,4000,0,0
77500000,77500000,1310996,1310996,-3.537856e-05,-3.3106066e-05,6.727216e-06,-0.00016847353,-0.00032063958,-0.03892818,4000,4000,0,0
78000000,78000000,1310996,1310996,1.4329775e-05,-4.046692e-05,-1.8643246e-05,-0.00045790442,1.2223062e-05,-0.03864162,4000,4000,0,0
78496000,78496000,1310996,1310996,0.00015459917,0.00011862867,6.8560166e-06,-0.00028995372,-0.00038656982,-0.019412776,4000,4000,0,0
79000000,79000000,1310996,1310996,8.533624e-06,-1.04506535e-05,2.1988955e-05,0.0003348009,-0.0015517056,-0.038810544,4000,4000,0,0
79500000,79500000,1310996,1310996,-2.4134206e-07,1.0104258e-05,9.7825805e-06,-0.00041451512,0.0017190207,-0.03691426,4000,4000,0,0
80000000,80000000,1310996,1310996,1.3554908e-05,1.2263068e-06,8.346944e-06,-0.00072542083,-0.0003148614,-0.037800934,4000,4000,0,0
80500000,80500000,1310996,1310996,1.061597e-05,-4.231237e-05,4.4303447e-06,0.0007491419,-0.0028701862,-0.039945308,4000,4000,0,0
81000000,81000000,1310996,1310996,-1.2432385e-05,-4.3820753e-05,-6.48325e-07,-3.710059e-05,-0.0016385765,-0.040782087,4000,4000,0,0
81500000,81500000,1310996,1310996,3.3954926e-05,-5.9771855e-07,1.3595707e-05,-0.00066407776,0.002015365,-0.03864231,4000,4000,0,0
82000000,82000000,1310996,1310996,2.9073166e-05,-1.3720854e-05,-5.9583147e-07,-0.00065699697,-0.0021445034,-0.036945883,4000,4000,0,0
82500000,82500000,1310996,1310996,2.708061e-07,2.9199433e-05,2.6190693e-05,0.0002705766,-0.002474767,-0.04026651,4000,4000,0,0
