timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
73124000,73112000,3,1310988,6620172,1310988,197644,0.015739428,0.006047002,0.006465583,0.015732165,0.0060474407,0.00646588,nan,nan,nan,1.4524907e-05,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.47659987,0.17164621,0.17129172,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
73204000,73112000,3,1310988,6620172,1310988,197644,0.4009622,0.006047002,0.17973113,0.4009589,0.0060474407,0.17973314,nan,nan,nan,6.867014e-05,-0.3949119,-0.22122777,0.0,-0.39491147,-0.22122575,nan,nan,nan,0.0,0.0,0.0,nan,0.3968074,0.09186238,0.09167478,nan,3,6,1,1,1,1,1,1,0,0,0,0,0
73216000,73216000,4,1310996,6620172,1310996,197644,0.4009622,0.17958295,0.17973113,0.4009589,0.17958234,0.17973314,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.3848162,0.07989091,0.079703175,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
74228000,73216000,4,1310996,6620172,1310996,197644,0.12551367,0.10265369,0.10368886,0.12551299,0.10265652,0.103694044,nan,nan,nan,1.0,5.541742e-05,0.04164028,1.0,0.0,0.041992977,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
75236000,73216000,4,1310996,6620172,1310996,197644,0.019463096,0.06147123,0.06198954,0.019470677,0.061472382,0.061989702,nan,nan,nan,1.0,5.541742e-05,0.120513126,1.0,0.0,0.12161237,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
76248000,73216000,4,1310996,6620172,1310996,197644,0.012540966,0.04482928,0.04360354,0.012536513,0.044829823,0.043603536,nan,nan,nan,1.0,5.541742e-05,0.1684051,1.0,0.0,0.16952455,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
77256000,73216000,4,1310996,6620172,1310996,197644,0.0150756575,0.02597507,0.026991121,0.015086453,0.02597545,0.026990976,nan,nan,nan,1.0,5.541742e-05,0.2274906,1.0,0.0,0.22887239,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
78268000,73216000,4,1310996,6620172,1310996,197644,0.017052673,0.010509814,0.010944008,0.017062208,0.010512681,0.010945131,nan,nan,nan,1.0,5.541742e-05,0.2559539,1.0,0.0,0.25753722,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
79276000,73216000,4,1310996,6620172,1310996,197644,0.01625019,0.0134644825,0.0138902925,0.0162597,0.013466178,0.013890771,nan,nan,nan,1.0,5.541742e-05,0.29272562,1.0,0.0,0.29435974,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
80288000,73216000,4,1310996,6620172,1310996,197644,0.013637929,0.016491193,0.016210949,0.013646575,0.016491117,0.016210897,nan,nan,nan,1.0,5.6104735e-05,0.30378264,1.0,0.0,0.30542368,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,4,6,0,1,1,0,1,1,0,0,0,0,0
