timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
50132000,0.040588494,0.8198967,0.018039858,0.0,0.0,-0.6265654
50152000,-0.026801748,0.8117097,0.021132037,0.0,0.0,-0.6292205
50168000,0.38468236,0.061957873,1.0883553,0.0,0.0,-1.0
50188000,0.4051497,0.05748506,1.089991,0.0,0.0,-1.0
50212000,0.30889264,0.7912863,0.01323829,0.0,0.0,-0.6344579
50232000,0.28626013,0.8042104,0.014994845,0.0,0.0,-0.62962544
50252000,0.17306414,0.818464,0.019864343,0.0,0.0,-0.62767106
50268000,0.119248904,0.81937575,0.023209436,0.0,0.0,-0.62844557
50292000,0.13890155,0.8057678,0.023254596,0.0,0.0,-0.63356495
50308000,0.22786237,0.797135,0.021259803,0.0,0.0,-0.63532525
50328000,0.53190774,0.045112934,1.088157,0.0,0.0,-1.0
50348000,0.55122083,0.042577974,1.0841402,0.0,0.0,-1.0
50368000,0.38375396,0.8242873,0.018884785,0.0,0.0,-0.6286698
50388000,0.26429823,0.8345506,0.025098778,0.0,0.0,-0.62670684
50412000,0.23028971,0.81251055,0.026366744,0.0,0.0,-0.6323182
50432000,0.37388253,0.7932562,0.022359561,0.0,0.0,-0.636881
50448000,0.45590568,0.78512305,0.01995325,0.0,0.0,-0.6384979
50472000,0.6593036,0.03425607,1.0804467,0.0,0.0,-1.0
50492000,0.4358199,0.8149324,0.023991443,0.0,0.0,-0.6300048
50512000,0.32861614,0.82185864,0.028544407,0.0,0.0,-0.62707216
50528000,0.69619226,0.03982019,1.0806406,0.0,0.0,-1.0
50552000,0.7154924,0.03861301,1.0846221,0.0,0.0,-1.0
50572000,0.5576585,0.78820956,0.023021473,0.0,0.0,-0.63861704
50592000,0.60014516,0.79278594,0.0225661,0.0,0.0,-0.6378628
50612000,0.54017985,0.8028003,0.025563192,0.0,0.0,-0.63530743
50632000,0.777517,0.0280731,1.0764871,0.0,0.0,-1.0
50652000,0.79016197,0.029604683,1.0793544,0.0,0.0,-1.0
50672000,0.80188453,0.030465342,1.0826293,0.0,0.0,-1.0
50688000,0.8111757,0.03047314,1.0837175,0.0,0.0,-1.0
50708000,1.1517944,0.5840106,0.00827879,0.0,0.0,-0.6356337
50728000,1.1765023,0.585122,0.007713682,0.0,0.0,-0.6359209
50748000,1.1167115,0.58673465,0.010252379,0.0,0.0,-0.63572156
50768000,1.03789,0.58668023,0.013211605,0.0,0.0,-0.63591975
50788000,1.0141679,0.58478254,0.014422804,0.0,0.0,-0.6361167
50812000,1.096452,0.58171016,0.012212217,0.0,0.0,-0.6371489
50832000,1.1752625,0.58279353,0.010258756,0.0,0.0,-0.6365245
50852000,1.2022387,0.5910975,0.009709493,0.0,0.0,-0.6348633
50868000,1.1808977,0.59676397,0.009751969,0.0,0.0,-0.63378763
50892000,1.0663474,0.5939546,0.013156373,0.0,0.0,-0.63300014
50908000,1.0310662,0.5936966,0.0146205705,0.0,0.0,-0.63425094
50928000,1.0302951,0.5830709,0.014761621,0.0,0.0,-0.63806444
50948000,1.1080346,0.57590115,0.012491076,0.0,0.0,-0.64074636
50968000,1.1841274,0.57733285,0.00969664,0.0,0.0,-0.64082664
50988000,1.1987933,0.58691186,0.008981472,0.0,0.0,-0.63753617
51012000,1.104368,0.5959994,0.011848806,0.0,0.0,-0.6324944
51032000,1.0145575,0.59351,0.01388301,0.0,0.0,-0.63330746
51052000,0.9964019,0.58365864,0.014008751,0.0,0.0,-0.637246
51072000,1.0719963,0.57751644,0.011793355,0.0,0.0,-0.64156795
51092000,1.1560651,0.5756838,0.009433681,0.0,0.0,-0.6430425
51108000,1.1791482,0.5822446,0.00810374,0.0,0.0,-0.6421236
51128000,1.1524059,0.5909237,0.008370708,0.0,0.0,-0.63788724
51152000,1.001818,0.6024081,0.012310186,0.0,0.0,-0.633631
51172000,0.9297866,0.6006059,0.01376525,0.0,0.0,-0.6348513
51192000,0.9531012,0.59190655,0.01272819,0.0,0.0,-0.6390632
51212000,1.0462108,0.57661045,0.009540861,0.0,0.0,-0.6425606
51228000,0.771446,0.028710697,1.0802733,0.0,0.0,-1.0
51252000,0.7571336,0.027963698,1.0756476,0.0,0.0,-1.0
51268000,1.0136006,0.581547,0.007859821,0.0,0.0,-0.6374187
51292000,0.8426758,0.58497125,0.0118159,0.0,0.0,-0.635325
51312000,0.81979233,0.5718321,0.011518935,0.0,0.0,-0.6394226
51328000,0.86614,0.5656522,0.0100496,0.0,0.0,-0.64254445
51348000,0.9577805,0.5542391,0.0062038735,0.0,0.0,-0.646394
51372000,0.9737378,0.561854,0.005255869,0.0,0.0,-0.6445341
51388000,0.9164384,0.56675994,0.0056383647,0.0,0.0,-0.64175475
51412000,0.751501,0.578418,0.009301072,0.0,0.0,-0.63796043
51432000,0.6958943,0.57697344,0.009762106,0.0,0.0,-0.6388594
