timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
60016000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6266805,0.0,-1.0,1.0,0.64711845,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60024000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6343933,0.0,-1.0,1.0,0.65468353,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60036000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.64210606,0.0,-1.0,1.0,0.6622486,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60044000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.64981884,0.0,-1.0,1.0,0.6698137,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60056000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6575316,0.0,-1.0,1.0,0.6773788,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60064000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6652444,0.0,-1.0,1.0,0.68494385,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60076000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6729572,0.0,-1.0,1.0,0.69250894,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60084000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.68066996,0.0,-1.0,1.0,0.700074,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60096000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.68838274,0.0,-1.0,1.0,0.7076391,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60104000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.6960955,0.0,-1.0,1.0,0.7152042,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60116000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7038083,0.0,-1.0,1.0,0.72276926,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60124000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7115211,0.0,-1.0,1.0,0.73033434,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60136000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7192339,0.0,-1.0,1.0,0.7378994,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60144000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.72694665,0.0,-1.0,1.0,0.7454645,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60156000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.73465943,0.0,-1.0,1.0,0.7530296,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60164000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7423722,0.0,-1.0,1.0,0.76059467,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60176000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.750085,0.0,-1.0,1.0,0.76815975,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60184000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7577978,0.0,-1.0,1.0,0.7757248,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60196000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.76551056,0.0,-1.0,1.0,0.7832899,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60204000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.77322334,0.0,-1.0,1.0,0.790855,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60216000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7809361,0.0,-1.0,1.0,0.7984201,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60224000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7886489,0.0,-1.0,1.0,0.80598515,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60236000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.7963617,0.0,-1.0,1.0,0.81355023,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60244000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.80407447,0.0,-1.0,1.0,0.8211153,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60256000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.81178725,0.0,-1.0,1.0,0.8286804,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60264000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8195,0.0,-1.0,1.0,0.8362455,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60276000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8272128,0.0,-1.0,1.0,0.84381056,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60284000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8349256,0.0,-1.0,1.0,0.85137564,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60296000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8426384,0.0,-1.0,1.0,0.8589407,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60304000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.85035115,0.0,-1.0,1.0,0.8665058,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60316000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.85806394,0.0,-1.0,1.0,0.8740709,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60324000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8657767,0.0,-1.0,1.0,0.88163596,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60336000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8734895,0.0,-1.0,1.0,0.88920105,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60344000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.8812023,0.0,-1.0,1.0,0.8967661,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60356000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.88891506,0.0,-1.0,1.0,0.9043312,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60364000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.89662784,0.0,-1.0,1.0,0.9118963,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60376000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.9043406,0.0,-1.0,1.0,0.91946137,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60384000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.9120534,0.0,-1.0,1.0,0.92702645,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
60396000,58408000,4,1311004,6620172,1311004,197388,0.012694895,0.22317751,0.21546473,0.0129302805,0.22231856,0.2230298,nan,nan,nan,-1.0,0.9197662,0.0,-1.0,1.0,0.93459153,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
61404000,58408000,4,1311004,6620172,1311004,197388,0.011553971,0.17731072,0.16780275,0.011710797,0.17624983,0.17626631,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
62416000,58408000,4,1311004,6620172,1311004,197388,0.013749858,0.13317804,0.123705894,0.013825343,0.13181713,0.13133436,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
63424000,58408000,4,1311004,6620172,1311004,197388,0.01403183,0.09874398,0.09004823,0.014106999,0.09720154,0.09650069,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
64436000,58408000,4,1311004,6620172,1311004,197388,0.014576606,0.06511321,0.05849398,0.014582095,0.06397555,0.06279396,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
65444000,58408000,4,1311004,6620172,1311004,197388,0.013892134,0.05422939,0.049165167,0.013878116,0.053649373,0.053017467,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
66456000,58408000,4,1311004,6620172,1311004,197388,0.016049583,0.04640318,0.041929293,0.0160387,0.04577664,0.045129254,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
67464000,58408000,4,1311004,6620172,1311004,197388,0.015358694,0.034904387,0.031109126,0.015522326,0.034204468,0.033538368,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
68476000,58408000,4,1311004,6620172,1311004,197388,0.017590877,0.035805874,0.03633806,0.017603427,0.037062928,0.037817392,nan,nan,nan,-1.0,1.0,0.0,-1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,0,1,1,0,1,1,0,0,0,0,0
69140000,69140000,5,1310988,6620172,1310988,197388,0.017646931,0.04251619,0.042548962,0.017684985,0.043717835,0.04439256,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,0,1,1,0,0,0,0,0
69144000,69140000,5,1310988,6620172,1310988,197388,0.017646931,0.04251619,0.042548962,0.017684985,0.043717835,0.04439256,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70152000,69140000,5,1310988,6620172,1310988,197388,0.028120987,0.059482686,0.058361057,0.02825853,0.060411274,0.060986914,nan,nan,nan,0.0,1.0,1.0,0.008444857,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71160000,69140000,5,1310988,6620172,1310988,197388,0.04114275,0.067679696,0.065970585,0.04132118,0.06855363,0.068986796,nan,nan,nan,0.0,1.0,1.0,0.02345768,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72172000,69140000,5,1310988,6620172,1310988,197388,0.050987568,0.079785004,0.07758032,0.051078267,0.08044042,0.08075117,nan,nan,nan,0.0,1.0,1.0,0.03259109,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73180000,69140000,5,1310988,6620172,1310988,197388,0.05635502,0.0776859,0.075248905,0.056307394,0.0782552,0.07848385,nan,nan,nan,0.0,1.0,1.0,0.049251758,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74192000,69140000,5,1310988,6620172,1310988,197388,0.06029534,0.0690709,0.06664069,0.06025544,0.069510005,0.069633365,nan,nan,nan,0.0,1.0,1.0,0.057475403,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75200000,69140000,5,1310988,6620172,1310988,197388,0.06824386,0.06482833,0.0622613,0.06557992,0.06481136,0.065199405,nan,nan,nan,0.0,1.0,1.0,0.06821768,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76212000,69140000,5,1310988,6620172,1310988,197388,0.071780674,0.06149334,0.05968619,0.07140406,0.061155118,0.06171487,nan,nan,nan,0.0,1.0,1.0,0.08283116,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77220000,69140000,5,1310988,6620172,1310988,197388,0.06649126,0.04817956,0.0460441,0.0663571,0.04822419,0.04831072,nan,nan,nan,0.0,1.0,1.0,0.10205065,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78232000,69140000,5,1310988,6620172,1310988,197388,0.06526525,0.042249586,0.03991338,0.06574401,0.042809986,0.04227281,nan,nan,nan,0.0,1.0,1.0,0.11517186,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79240000,69140000,5,1310988,6620172,1310988,197388,0.06450925,0.037589487,0.035746362,0.064662956,0.037603933,0.037581623,nan,nan,nan,0.0,1.0,1.0,0.13508607,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80252000,69140000,5,1310988,6620172,1310988,197388,0.06466014,0.036315285,0.03482984,0.06476307,0.036307745,0.036353167,nan,nan,nan,0.0,1.0,1.0,0.15706441,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
