timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
12636000,12636000,0.0013534422,-0.010360755,-0.000413336,0.001,0.0,0.0,0.0,-1.0
12680000,12680000,-0.0034822635,-0.0035301317,0.00032029217,0.001,0.0,0.0,0.0,-1.0
12736000,12736000,0.0019315752,-0.007919221,-5.6207402e-05,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,0.0014430671,-0.008281654,0.00032565655,0.001,0.0,0.0,0.0,-1.0
12836000,12836000,0.0025735027,-0.0093065025,0.00025139682,0.001,0.0,0.0,0.0,-1.0
12884000,12884000,0.0013104448,-0.008339438,-0.0005119682,0.001,0.0,0.0,0.0,-1.0
12936000,12936000,0.001448542,-0.009575246,8.057284e-05,0.001,0.0,0.0,0.0,-1.0
12984000,12984000,0.0040220944,-0.009793722,-0.00066804694,0.001,0.0,0.0,0.0,-1.0
13036000,13036000,0.0031517542,-0.006618997,-7.885586e-05,0.001,0.0,0.0,0.0,-1.0
13084000,13084000,0.0045855385,-0.004776731,0.000553745,0.001,0.0,0.0,0.0,-1.0
13136000,13136000,0.0039446363,-0.01276511,9.875086e-05,0.001,0.0,0.0,0.0,-1.0
13184000,13184000,-0.0003577087,-0.0027486982,-6.51497e-05,0.001,0.0,0.0,0.0,-1.0
13236000,13236000,0.0033956708,-0.021879464,-0.00047267778,0.001,0.0,0.0,0.0,-1.0
13284000,13284000,0.001665153,-0.009295458,0.0004337581,0.001,0.0,0.0,0.0,-1.0
13336000,13336000,0.0020759676,-0.011577308,5.897405e-05,0.001,0.0,0.0,0.0,-1.0
13384000,13384000,0.001777657,-0.010578682,0.0007596662,0.001,0.0,0.0,0.0,-1.0
13436000,13436000,-0.00033870002,-0.011768096,0.0008797482,0.001,0.0,0.0,0.0,-1.0
13484000,13484000,0.0028287957,-0.007997565,0.0010365718,0.001,0.0,0.0,0.0,-1.0
13536000,13536000,0.004113774,-0.011458085,-7.625156e-05,0.001,0.0,0.0,0.0,-1.0
13584000,13584000,0.001090934,-0.008927914,0.00070458074,0.001,0.0,0.0,0.0,-1.0
